file_id,neighborhood,date,count,type,x,y
yPCzrW/VOGc3NeTG/SUZmEqGaH1uYJSrfRGwig==,Sherman Heights,2024-09-30,2,1,6285703.932543331,1838308.380507166
yPCzrW/VOGc3NeTG/SUZmEqGaH1uYJSrfRGwig==,Sherman Heights,2024-09-30,1,1,6285799.297928214,1839604.1094712433
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",7,2,6286210.866386562,1840332.056792829
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",3,2,6285713.130864213,1840213.3502796106
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,2,6285702.114435366,1839937.7599626963
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",2,2,6285760.778717735,1839540.5238418037
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",4,2,6285751.008606868,1839386.211917523
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",13,2,6285719.308061399,1838159.7452740993
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,3,6285865.909909897,1838090.0740113652
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,3,6285764.628818199,1839118.7634010746
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,3,6285766.5070186015,1839036.0594567095
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,1,6285677.503965488,1839135.7535622849
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,1,6285690.010762449,1839025.4298220447
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,1,6285701.750618268,1838044.0643229098
RbrP43pi7sIelThZ5HvaoOz6y/0Vth5Zq/Rc2A==,Sherman Heights,"2024-10-30
",1,1,6285711.662356178,1838212.157882717
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,2,2,6285726.226220805,1839807.2813152138
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,7,2,6285791.198778032,1839697.1022060087
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,4,2,6285689.686903235,1839526.0893432996
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,6,2,6285648.30637073,1839399.248308811
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,6,2,6285698.585765989,1839018.9281107388
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,2,6285660.578925229,1839746.5648663908
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,2,2,6285754.995164485,1838120.4179898358
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,1,6285747.156549623,1838205.8562576596
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,2,1,6285792.0350943785,1838528.403440287
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,2,6285778.713174863,1838605.5662274128
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,3,1,6285766.729849169,1839021.7637506265
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,3,6285831.4102338785,1840218.1024055528
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,3,6285782.271875511,1839506.9024770127
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,3,6285758.902117183,1839109.9583984183
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,3,6285802.686100266,1838465.0193826056
S2Bv8LVNDNf3Fr08531C4nfhnfB/9skm4YPL4Q==,Sherman Heights,2024-11-30,1,3,6285805.215536499,1838415.4077135748
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,2,6285758.990519129,1839945.7617608048
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,6,2,6285705.684674445,1839017.107777328
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,2,6285773.206045541,1838925.7919017514
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,2,6285980.9863300705,1838985.3505277992
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,15,2,6285747.714834995,1838068.6611789153
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,4,3,6285761.533205162,1838823.8632186893
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,3,6285657.7186232805,1839535.575256113
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,3,6286430.167350158,1840319.8978343685
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,1,6285790.27319278,1839019.4230224225
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,3,1,6285749.421839898,1839394.5166954682
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,2,1,6285758.61344266,1839529.5360197804
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,2,1,6285695.074438161,1839788.976090679
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,1,6285658.2190802125,1839968.339202883
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,1,1,6286249.111838999,1840185.7749848748
A+98mXs0KnztaVbwneFpDLx+gWa9JU261P4xdA==,Sherman Heights,2024-12-19,2,1,6286561.111280365,1840319.214805935
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6278546.401224988,1841538.2898140722
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6278810.2558408305,1841594.5655939628
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6278888.25565781,1841733.5571839472
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,5,1,6279045.173020854,1841849.2447185162
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,3,1,6279296.04989808,1841622.1691644834
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6279844.066915917,1841984.571698537
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6279622.663330544,1842103.406576393
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6279103.110895696,1842096.4627740544
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,3,1,6279550.18696076,1841626.9376301477
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,14,1,6279898.054766294,1841567.1620835206
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,4,1,6279854.535548781,1842479.166968591
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,1,6279849.10396262,1842832.1007823066
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,2,6279032.886883759,1842632.3974753458
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,2,6279913.819837534,1842636.2195135187
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,2,2,6279996.899987966,1842679.8877561584
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,2,6279998.857927515,1842375.9050752986
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,2,6279920.522168,1842497.1000279274
XGCtnjAgPKkR9FdeGLdqQsmHKO22c/CokXS99Q==,columbia,2019-12-19,1,2,6279827.55605251,1842373.5876323946
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6283516.914586647,1842076.5490311345
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6280690.011786371,1842057.5137318338
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,10,1,6280740.576093138,1841900.177661072
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,4,1,6282771.159870134,1841677.2689268633
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6282193.625490851,1841575.3113561315
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281014.724261002,1841694.3353976007
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281088.007313003,1841546.1935843162
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6280520.955922845,1841226.9061168693
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6280501.283627721,1840585.3651529986
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,4,1,6280376.993898782,1840498.0612652218
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,5,1,6280434.716173996,1840369.3442672018
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,5,1,6280516.287448781,1840419.0529932461
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6280457.484504086,1841882.6332456726
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6280685.261412505,1841246.4685907676
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6280961.964631672,1840389.1275162462
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281642.085848843,1841610.2287405864
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281510.163280936,1841976.5185824095
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281864.228384684,1841881.0879185165
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281857.938442884,1841510.759353036
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6282075.74028927,1841612.4416065004
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6282914.040483092,1841237.3445153707
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6283205.813451053,1841593.2427797015
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6283199.097852775,1841957.4054787827
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6283324.681450246,1841594.4167386454
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6283524.399968892,1841492.0280442603
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6283602.416866474,1841653.566465044
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,4,1,6281013.463078228,1841895.541580737
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,4,1,6280668.062454292,1840576.1449277904
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,4,1,6281288.577515418,1841226.638619581
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,4,1,6283607.150712054,1841963.2466991122
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6282171.463701345,1841713.0044431423
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6280394.143828359,1841542.0145953654
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6282339.864181057,1841892.167789178
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6282707.18070969,1842438.3871733989
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,2,1,6282066.158012551,1841238.9755656987
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,1,6281364.547103381,1841934.2847336824
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,3,1,6281263.549418283,1841878.5192254824
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,3,1,6281243.271324201,1842089.6287136765
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,2,6283623.481458215,1842349.3717254414
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,2,6282737.155295238,1841103.0330398981
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,1,2,6282768.293377099,1841565.5483163672
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,5,1,6283466.5138940755,1841614.361007395
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,7,1,6283533.90034581,1841862.302067619
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,5,1,6281375.112177712,1842346.054983797
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,6,1,6281849.928790669,1841699.3065506446
rZQiAo/oVQ0CbrJBdWJOqEbhBlI0U6On6ENqGg==,core,2018-03-28,9,1,6281780.052659146,1841604.6914119155
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6280399.311999484,1841967.686359966
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6283596.556670565,1841651.5933630164
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6280248.575873517,1841198.3870673592
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6280745.6623628605,1841535.485838683
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6280811.820827608,1841232.3273373975
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6281379.345309533,1841131.8145530089
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6282141.3200787995,1841332.0998666089
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6283038.816802148,1842267.018066159
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6282363.770867655,1842432.2370774366
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6283241.966704448,1842256.6465326897
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,1,6283613.073068991,1842447.0249667699
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,2,1,6281287.66415659,1841042.9224040448
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,2,1,6280670.025959417,1841231.5210991695
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,2,1,6281519.504578729,1841624.4145088121
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,2,1,6282193.822160545,1841678.1973873924
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,2,1,6283526.1314561,1842085.3627803107
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6281226.104672606,1841115.5743904393
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6280400.399280849,1840488.441278599
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6281024.844790235,1841709.972753752
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6281287.4841215415,1842249.3756576942
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6281565.888225179,1841505.5697005056
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6281784.31618995,1841510.6538815997
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6282075.302173341,1841592.9948452902
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6281923.312650486,1842352.8884334918
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6282650.133455456,1841600.1055170659
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,3,1,6282080.232243742,1842415.2560473063
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,14,1,6281288.672486437,1841892.0567847684
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,8,1,6280671.367661717,1840828.096565221
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,4,1,6283508.873926881,1841512.7752048336
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,4,1,6281918.012014688,1841642.0492456139
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,5,1,6281305.918378947,1841315.8231828744
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,6,1,6281789.156813531,1842359.8100525457
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,9,1,6283310.500757576,1842391.513601342
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,2,6282909.46439583,1841981.9589556248
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,2,6282767.733418225,1841961.942025304
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,1,2,6282213.494753906,1841524.620801762
3mtLXOsuIvr2QQpBSPpvVGWlje1p2wPuets0NQ==,core,2018-04-25,5,1,6283193.066910328,1841979.7292936626
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6283522.845583681,1842086.3414723761
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280178.737585821,1842279.101448422
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280117.178104904,1842019.6421907865
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280181.088435628,1841891.3308576536
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280402.815081367,1842006.695331963
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280501.658260711,1841709.4641349523
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,3,1,6283311.593097566,1842352.4736055173
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280454.65126875,1840774.517481008
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281034.757839566,1840388.9876056248
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281355.98566661,1840504.199417492
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281088.766074839,1841586.604377787
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281374.50694635,1841620.5646560006
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281499.685851863,1841620.3725967992
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281802.1402293015,1841954.5139290756
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281376.176193433,1842374.2059910635
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6281539.892464265,1842383.3362641304
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6282095.367187676,1842470.0442983469
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6282072.580567518,1842326.2302169306
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6282487.447073484,1841243.5987252695
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6282748.45912888,1841706.0169185146
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6282613.374023331,1841581.1380527352
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283036.917946029,1841517.945156824
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283267.996684888,1841508.209158583
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283328.42024663,1841254.8170512794
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283585.342941772,1841320.0930755385
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283531.137947326,1841482.7882020473
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283182.158599724,1841880.4720764735
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283326.609651065,1841886.5047546409
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283182.574179911,1842068.1006246218
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6283196.195718033,1842421.4480252552
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6280118.016191613,1842398.0264295526
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6280521.466556198,1840508.606954638
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6280822.930467526,1840395.5669138273
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6281287.193551524,1841326.746227964
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6281011.996103001,1841705.5539818923
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6281347.032479251,1842258.5460410595
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6281912.420329033,1842473.452142726
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6282156.240961286,1842419.9164515373
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6282078.231175225,1841979.1075536662
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6282163.452816446,1841328.5289560223
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6282626.947077098,1841912.5954560845
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6282715.572371266,1841349.5719229816
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6282631.738819087,1841177.7071266465
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6283042.630890764,1841198.966775782
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6283215.810076101,1841133.030855805
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6283326.097102169,1841655.0962119245
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6283467.857913217,1841895.669499872
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,2,1,6283464.911398476,1842014.5058382943
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,1,1,6280510.269235831,1841249.759418204
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,3,1,6281354.188923718,1841142.1414057915
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,3,1,6281920.158585763,1841619.7274748657
+lHf5xUpr5n47auRGe7d4ApkxvBXg5Qo3BnCkA==,core,2018-05-03,3,1,6281047.739332982,1841902.5097869043
